6.000000000000000,0.000000000000000,0.000000000000000,0.122910022735596,-0.110989689826965,0.300112098455429,-0.169947832822800,0.425247520208359,-0.117321923375130,0.464275270700455,-0.025546582415700,0.549463331699371,-0.103464007377625,0.767518401145935,-0.115522406995296,0.894441604614258,-0.121859326958656,1.000000000000000,-0.113540366292000,0.494382649660110,-0.003421187400818,0.574172139167786,-0.023386694490910,0.384935081005096,-0.047311607748270,0.276231646537781,-0.044299930334091,0.413514405488968,0.075518853962421,0.459012448787689,0.059161737561226,0.300818800926208,0.014852446503937,0.221698567271233,0.015982702374458,0.301366358995438,0.144319355487823,0.377568513154984,0.137329548597336,0.282531112432480,0.092182517051697,0.215005949139595,0.083353422582150
6.000000000000000,0.000000000000000,0.000000000000000,0.132363319396973,-0.108876943588257,0.308464944362640,-0.154649212956429,0.422903895378113,-0.078819878399372,0.463800817728043,0.007953495718539,0.557919144630432,-0.101008690893650,0.772464632987976,-0.114517085254192,0.896547734737396,-0.120491087436676,1.000000000000000,-0.112921178340912,0.498865813016891,0.007079771719873,0.581995129585266,-0.003068690421060,0.391118317842484,-0.032491181045771,0.274105548858643,-0.038978997617960,0.413077443838120,0.087893351912498,0.456605017185211,0.078715696930885,0.291213035583496,0.028006535023451,0.205337062478065,0.020154854282737,0.297149151563644,0.156339824199677,0.368441730737686,0.153924658894539,0.265962630510330,0.106018990278244,0.192761585116386,0.089198023080826
6.000000000000000,0.000000000000000,0.000000000000000,0.118512235581875,-0.113232150673866,0.289462953805923,-0.172581240534782,0.406912028789520,-0.121997326612473,0.446749836206436,-0.031539853662252,0.537746012210846,-0.087964035570621,0.763287782669067,-0.096109427511692,0.893139719963074,-0.100838854908943,1.000000000000000,-0.092335894703865,0.477934509515762,0.011363500729203,0.566082060337067,-0.012011890299618,0.377519965171814,-0.042388457804918,0.252354592084885,-0.044622063636780,0.390997886657715,0.091537326574326,0.435510277748108,0.063210815191269,0.275579810142517,0.016317004337907,0.183196231722832,0.017465990036726,0.271167397499084,0.159606292843819,0.343231588602066,0.141792267560959,0.244297385215759,0.092886552214622,0.167773142457008,0.084118992090225
6.000000000000000,0.000000000000000,0.000000000000000,0.105445489287376,-0.109215088188648,0.262299895286560,-0.164917692542076,0.377806454896927,-0.101755224168301,0.429027855396271,-0.016294876113534,0.553047299385071,-0.113030374050140,0.766868829727173,-0.127495735883713,0.893412590026855,-0.131000891327858,1.000000000000000,-0.120192132890224,0.498594820499420,-0.001548229483888,0.568705081939697,-0.010770292021334,0.362564593553543,-0.038994226604700,0.244459196925163,-0.048795673996210,0.410764038562775,0.083287052810192,0.447130620479584,0.076957106590271,0.275553613901138,0.028195086866617,0.195574566721916,0.017225256189704,0.286145985126495,0.153176158666611,0.352092385292053,0.154027193784714,0.245281383395195,0.105351731181145,0.176094278693199,0.085852213203907
6.000000000000000,0.000000000000000,0.000000000000000,0.103141933679581,-0.110711149871349,0.264653950929642,-0.147754192352295,0.387529551982880,-0.062172424048185,0.448969870805740,0.018056677654386,0.557026207447052,-0.133464381098747,0.765207469463348,-0.140734672546387,0.893189966678619,-0.144433155655861,1.000000000000000,-0.133269324898720,0.505584418773651,-0.014236606657505,0.591878056526184,-0.010198678821325,0.392304629087448,-0.037207700312138,0.284922122955322,-0.045103695243597,0.423229992389679,0.071692205965519,0.466486990451813,0.083709724247456,0.297251224517822,0.030335117131472,0.223788306117058,0.015693198889494,0.311599284410477,0.143888518214226,0.375620961189270,0.152035295963287,0.266840100288391,0.104362934827805,0.198641195893288,0.082412727177143
6.000000000000000,0.000000000000000,0.000000000000000,0.099340789020061,-0.101568095386028,0.263921916484833,-0.129819691181183,0.372496157884598,-0.034524470567703,0.422731488943100,0.050866354256868,0.563066661357880,-0.109025694429874,0.769076108932495,-0.108574248850346,0.895788073539734,-0.106790907680988,1.000000000000000,-0.092868387699127,0.508022546768188,0.007881616242230,0.585928320884705,0.023355523124337,0.383355826139450,-0.006786670070142,0.277949184179306,-0.021430013701320,0.422554403543472,0.090376697480679,0.457275897264481,0.107848443090916,0.293460518121719,0.050679288804531,0.227035433053970,0.029877809807658,0.309151411056519,0.154726594686508,0.362279981374741,0.165908023715019,0.255681127309799,0.115797400474548,0.193952605128288,0.089763127267361
6.000000000000000,0.000000000000000,0.000000000000000,0.100883148610592,-0.107331931591034,0.268323898315430,-0.132918432354927,0.378313601016998,-0.025754828006029,0.424585998058319,0.059110686182976,0.562616050243378,-0.122467607259750,0.770477831363678,-0.121542967855930,0.897684812545776,-0.120438136160374,1.000000000000000,-0.106336168944836,0.516270160675049,-0.002114821458235,0.601372718811035,0.012852519750595,0.398622512817383,-0.008973766118288,0.293310582637787,-0.016043718904257,0.440437674522400,0.081174060702324,0.484981685876846,0.101039625704288,0.317870467901230,0.048199910670519,0.245672553777695,0.031478121876717,0.335230022668839,0.147342845797539,0.393318861722946,0.160596042871475,0.288711071014404,0.115907393395901,0.223054394125938,0.093033179640770
6.000000000000000,0.000000000000000,0.000000000000000,0.101085044443607,-0.118071340024471,0.284649997949600,-0.154023289680481,0.402381747961044,-0.052059032022953,0.423173278570175,0.032888691872358,0.555304884910583,-0.141705140471458,0.769800066947937,-0.154676869511604,0.896663427352905,-0.164115503430367,1.000000000000000,-0.159389212727547,0.515382528305054,-0.029958017170429,0.595464408397675,-0.018546989187598,0.397557765245438,-0.033542279154062,0.283589392900467,-0.037910383194685,0.445948809385300,0.051133312284946,0.494702696800232,0.066435627639294,0.328251957893372,0.020437972620130,0.235998466610909,0.005086815450341,0.348724812269211,0.118678405880928,0.413602054119110,0.128347307443619,0.307327866554260,0.082400828599930,0.226764515042305,0.056320142000914
6.000000000000000,0.000000000000000,0.000000000000000,0.096721515059471,-0.131162315607071,0.272171050310135,-0.192127883434296,0.391892760992050,-0.110071957111359,0.422415554523468,-0.015363185666502,0.550044119358063,-0.132461443543434,0.769568204879761,-0.137424692511559,0.896565496921539,-0.146214440464973,1.000000000000000,-0.141603425145149,0.490709364414215,-0.020331004634500,0.574775755405426,-0.041492268443108,0.368259012699127,-0.070210471749306,0.257189840078354,-0.067056410014629,0.408774644136429,0.057786345481873,0.470305144786835,0.042695339769125,0.300928145647049,-0.009311229921877,0.216777145862579,-0.009910478256643,0.299425452947617,0.125291049480438,0.375450015068054,0.109930150210857,0.273175150156021,0.060009513050318,0.199799180030823,0.049058355391026
6.000000000000000,0.000000000000000,0.000000000000000,0.100794494152069,-0.126992821693420,0.280726760625839,-0.196341991424561,0.405069738626480,-0.142981141805649,0.432241410017014,-0.049932323396206,0.537458419799805,-0.128591418266296,0.761856138706207,-0.151379540562630,0.893314957618713,-0.166573151946068,1.000000000000000,-0.166101351380348,0.491105765104294,-0.025857074186206,0.581085622310638,-0.060820233076811,0.405715584754944,-0.085085578262806,0.298277020454407,-0.077136069536209,0.416491270065308,0.055662561208010,0.461272776126862,0.024599719792604,0.305832624435425,-0.017117429524660,0.221012711524963,-0.008561004884541,0.310903251171112,0.128492936491966,0.379647791385651,0.104818485677242,0.281262665987015,0.061399672180414,0.209135398268700,0.060140024870634
6.000000000000000,0.000000000000000,0.000000000000000,0.081660822033882,-0.130786985158920,0.256894379854202,-0.226910054683685,0.384714752435684,-0.200354084372520,0.414345026016235,-0.103008478879929,0.518614292144775,-0.152041345834732,0.757529556751251,-0.181788817048073,0.890311837196350,-0.195954397320747,1.000000000000000,-0.197284594178200,0.480433493852615,-0.049116596579552,0.553024649620056,-0.091252081096172,0.379305481910706,-0.110319748520851,0.265002340078354,-0.104515708982944,0.412646383047104,0.039702381938696,0.440867483615875,-0.004849456250668,0.282660871744156,-0.033852890133858,0.186552152037621,-0.021785471588373,0.318205207586288,0.119260258972645,0.365989208221436,0.079935885965824,0.264246314764023,0.044901132583618,0.190679088234901,0.048391688615084
6.000000000000000,0.000000000000000,0.000000000000000,0.075564064085484,-0.131099283695221,0.251486241817474,-0.232983306050301,0.391114801168442,-0.214169472455978,0.432608008384705,-0.116073794662952,0.521618723869324,-0.148530527949333,0.755073904991150,-0.180277228355408,0.888534843921661,-0.201589435338974,1.000000000000000,-0.207287386059761,0.484019696712494,-0.052355479449034,0.561685204505920,-0.108697764575481,0.375687986612320,-0.125699013471603,0.268306672573090,-0.107617266476154,0.419889032840729,0.027316669002175,0.451351284980774,-0.028434649109840,0.278247207403183,-0.053493306040764,0.193675354123116,-0.026624269783497,0.331367850303650,0.103859789669514,0.372587621212006,0.049341119825840,0.260112553834915,0.017395963892341,0.194400832056999,0.034399420022964
6.000000000000000,0.000000000000000,0.000000000000000,0.106962434947491,-0.112159587442875,0.271977216005325,-0.177462428808212,0.369952499866486,-0.121085375547409,0.373876601457596,-0.022312045097351,0.539408385753632,-0.070918411016464,0.764469087123871,-0.084984809160233,0.891326725482941,-0.095298334956169,1.000000000000000,-0.091894418001175,0.475237995386124,0.024463927373290,0.545398712158203,-0.026148922741413,0.354144543409348,-0.060724433511496,0.250611871480942,-0.055435199290514,0.386749118566513,0.097955875098705,0.418356925249100,0.053134687244892,0.262232363224030,0.001827161177061,0.186884179711342,0.004096976947039,0.265468269586563,0.157352343201637,0.319900214672089,0.129492580890656,0.226850703358650,0.074422486126423,0.164727225899696,0.063781015574932
6.000000000000000,0.000000000000000,0.000000000000000,0.126461431384087,-0.102952785789967,0.291730344295502,-0.150737404823303,0.387562245130539,-0.083616703748703,0.397488176822662,0.011244093999267,0.545395076274872,-0.057288680225611,0.770757734775543,-0.060875393450260,0.896364271640778,-0.064454145729542,1.000000000000000,-0.055660095065832,0.476537525653839,0.038407899439335,0.559539735317230,0.021306945011020,0.364013791084290,-0.021064965054393,0.251649290323257,-0.031199455261230,0.382915288209915,0.110973142087460,0.434428304433823,0.094166696071625,0.271908700466156,0.032460294663906,0.190600365400314,0.021319679915905,0.256345599889755,0.167414888739586,0.333654910326004,0.161034271121025,0.237404316663742,0.103982791304588,0.167687118053436,0.084957145154476
6.000000000000000,0.000000000000000,0.000000000000000,0.142698407173157,-0.113587640225887,0.331844508647919,-0.159163191914558,0.442844927310944,-0.092508561909199,0.457204163074493,0.001479713711888,0.553991317749023,-0.070006333291531,0.771286606788635,-0.072179377079010,0.897793948650360,-0.069745421409607,1.000000000000000,-0.058520760387182,0.486336827278137,0.027696738019586,0.575491845607758,0.042134437710047,0.398769170045853,0.003256829688326,0.260221600532532,-0.021122867241502,0.388756006956100,0.109290815889835,0.431538164615631,0.109911166131496,0.274496912956238,0.047265082597733,0.163855940103531,0.019710661843419,0.264020323753357,0.173458576202393,0.327536731958389,0.172973245382309,0.231957435607910,0.112814031541348,0.151583984494209,0.080738358199596
6.000000000000000,0.000000000000000,0.000000000000000,0.127266988158226,-0.109096579253674,0.304825693368912,-0.159951686859131,0.411172419786453,-0.087681815028191,0.420822739601135,0.009636557660997,0.550591468811035,-0.081017374992371,0.776667237281799,-0.093365885317326,0.900145411491394,-0.097790464758873,1.000000000000000,-0.090881370007992,0.484124571084976,0.023230770602822,0.582969486713409,0.032009288668633,0.390512317419052,-0.003544144099578,0.262592315673828,-0.022260740399361,0.385381311178207,0.104630649089813,0.438252300024033,0.108614146709442,0.273934602737427,0.051704533398151,0.181326821446419,0.032269459217787,0.249354749917984,0.167024463415146,0.327132940292358,0.176512852311134,0.227874517440796,0.122851029038429,0.149546682834625,0.098514109849930
6.000000000000000,0.000000000000000,0.000000000000000,0.112833082675934,-0.124863639473915,0.304798394441605,-0.186272770166397,0.430067479610443,-0.130621656775475,0.431621998548508,-0.027606470510364,0.533391773700714,-0.089533761143684,0.765172302722931,-0.088804692029953,0.896193921566010,-0.088459245860577,1.000000000000000,-0.079504959285259,0.478735178709030,-0.003199907019734,0.601218879222870,-0.007599778939039,0.442834377288818,-0.042335130274296,0.328812241554260,-0.052114848047495,0.396984815597534,0.066827148199081,0.464346498250961,0.055942010134459,0.308429211378098,0.002041758736596,0.208053946495056,-0.007961586117744,0.285257160663605,0.123450957238674,0.357882320880890,0.114260315895081,0.261974185705185,0.060512784868479,0.181641995906830,0.041724242269993
6.000000000000000,0.000000000000000,0.000000000000000,0.076671443879604,-0.142995640635490,0.287803024053574,-0.229440644383430,0.418147951364517,-0.170009374618530,0.402656733989716,-0.051211364567280,0.541941761970520,-0.119732655584812,0.772114753723145,-0.137122794985771,0.899809241294861,-0.152678534388542,1.000000000000000,-0.155743986368179,0.496740996837616,-0.012607107870281,0.566904842853546,-0.031577058136463,0.368265300989151,-0.068817719817162,0.248543113470078,-0.074331372976303,0.418470561504364,0.073093324899673,0.435571223497391,0.048376072198153,0.256595641374588,-0.005273014307022,0.158425837755203,-0.007820592261851,0.311580419540405,0.146066337823868,0.342043220996857,0.119551308453083,0.227447569370270,0.067248374223709,0.157756254076958,0.058812245726585
6.000000000000000,0.000000000000000,0.000000000000000,0.083500616252422,-0.139318287372589,0.281068593263626,-0.226694524288177,0.400626689195633,-0.169961452484131,0.393807858228683,-0.056838367134333,0.552274942398071,-0.123853191733360,0.776955187320709,-0.143567532300949,0.898722827434540,-0.157184824347496,1.000000000000000,-0.158343091607094,0.508753240108490,-0.014376454055309,0.557001411914825,-0.041385166347027,0.348764449357986,-0.078237459063530,0.228078663349152,-0.084281854331493,0.430717885494232,0.072745025157928,0.431334376335144,0.038555730134249,0.258696347475052,-0.012093883939087,0.165921092033386,-0.014507226645947,0.323020994663239,0.145462885499001,0.340474843978882,0.111918956041336,0.228362292051315,0.062222108244896,0.162607625126839,0.054927736520767
6.000000000000000,0.000000000000000,0.000000000000000,0.077550612390041,-0.144353821873665,0.268544703722000,-0.231473445892334,0.387205123901367,-0.176038190722466,0.384774088859558,-0.065119802951813,0.550363600254059,-0.127853125333786,0.775765180587769,-0.140922635793686,0.899711847305298,-0.146906986832619,1.000000000000000,-0.143332228064537,0.503465831279755,-0.023706333711743,0.570397794246674,-0.058448888361454,0.364970922470093,-0.086736731231213,0.244554504752159,-0.084977403283119,0.425288081169128,0.058595772832632,0.436530590057373,0.020963370800018,0.255450457334518,-0.024485323578119,0.157760009169579,-0.022910842671990,0.317285954952240,0.129359945654869,0.338831901550293,0.093828499317169,0.222199857234955,0.046445533633232,0.152206420898438,0.039687149226665
6.000000000000000,0.000000000000000,0.000000000000000,0.090979650616646,-0.128835201263428,0.274314314126968,-0.188079386949539,0.384909421205521,-0.117704086005688,0.393718510866165,-0.025449750944972,0.568721473217010,-0.108344525098801,0.780073106288910,-0.111069254577160,0.901414513587952,-0.115328468382359,1.000000000000000,-0.105903960764408,0.506630778312683,-0.009474848397076,0.574295938014984,-0.045724466443062,0.373209953308105,-0.075240202248096,0.264099001884460,-0.067046523094177,0.421324670314789,0.054205548018217,0.461960136890411,0.020362399518490,0.302693396806717,-0.030853742733598,0.224483266472816,-0.027877325192094,0.315716236829758,0.102914549410343,0.363032013177872,0.064351022243500,0.260786473751068,0.017501270398498,0.199335545301437,0.013052070513368
7.000000000000000,-0.000000000000000,-0.000000000000000,0.284623384475708,0.052592467516661,0.570663154125214,0.153602033853531,0.808963298797607,0.204059600830078,1.000000000000000,0.186672464013100,0.368890374898911,0.357271581888199,0.458568543195724,0.478858321905136,0.409814804792404,0.335278004407883,0.378082782030106,0.261459708213806,0.218773990869522,0.396919161081314,0.316724896430969,0.512478888034821,0.278333634138107,0.344375967979431,0.244130045175552,0.292986452579498,0.065410085022449,0.417221248149872,0.154800862073898,0.510890066623688,0.124099336564541,0.354976564645767,0.082247063517570,0.304510802030563,-0.073284588754177,0.427316874265671,-0.021283321082592,0.509711742401123,-0.017021730542183,0.396516829729080,-0.042997729033232,0.352357208728790
7.000000000000000,-0.000000000000000,-0.000000000000000,0.286956399679184,0.060999915003777,0.569207906723022,0.173109084367752,0.807931423187256,0.233772054314613,1.000000000000000,0.223688259720802,0.364931106567383,0.374780684709549,0.446797132492065,0.495654612779617,0.400179147720337,0.350960105657578,0.375528544187546,0.278458744287491,0.216674000024796,0.409363031387329,0.314705312252045,0.520498335361481,0.280410587787628,0.347948104143143,0.251375526189804,0.302345067262650,0.064077645540237,0.425606399774551,0.157058849930763,0.515378415584564,0.130965933203697,0.354136437177658,0.093351028859615,0.307308882474899,-0.077021382749081,0.430989354848862,-0.018429411575198,0.512649953365326,-0.010659062303603,0.396300137042999,-0.035958923399448,0.353598147630692
7.000000000000000,-0.000000000000000,-0.000000000000000,0.281166553497314,0.109688177704811,0.550323545932770,0.254056453704834,0.805242538452148,0.330312341451645,1.000000000000000,0.317510366439819,0.263811171054840,0.443862140178680,0.284909933805466,0.603033244609833,0.273325115442276,0.459133446216583,0.273824214935303,0.359948694705963,0.108186446130276,0.459877759218216,0.153308644890785,0.616115450859070,0.160134330391884,0.442246556282043,0.148063495755196,0.355001270771027,-0.043909423053265,0.459085285663605,-0.003042880445719,0.604889631271362,0.011856288649142,0.447968930006027,-0.004220628645271,0.363258630037308,-0.176469564437866,0.444838494062424,-0.165900468826294,0.576829433441162,-0.129797458648682,0.467614114284515,-0.134363979101181,0.394261002540588
7.000000000000000,-0.000000000000000,-0.000000000000000,0.307534545660019,0.088451646268368,0.568626523017883,0.207364499568939,0.802715003490448,0.276381790637970,1.000000000000000,0.260533064603806,0.261958777904510,0.472207874059677,0.342116594314575,0.578483402729034,0.307629287242889,0.431174546480179,0.272080928087234,0.330999761819839,0.097617007791996,0.496681988239288,0.199032783508301,0.565045654773712,0.178940042853355,0.397544533014297,0.137077793478966,0.316548317670822,-0.067207902669907,0.497776150703430,0.022854192182422,0.548098027706146,0.022366320714355,0.400992780923843,-0.004551892168820,0.331814467906952,-0.222351163625717,0.482116878032684,-0.165042802691460,0.537260651588440,-0.136443078517914,0.431250333786011,-0.146498933434486,0.371919423341751
7.000000000000000,-0.000000000000000,-0.000000000000000,0.281826585531235,0.109035968780518,0.536930859088898,0.261711567640305,0.786086380481720,0.348801434040070,1.000000000000000,0.343033045530319,0.236698612570763,0.499826371669769,0.317564547061920,0.635241866111755,0.288920968770981,0.468093365430832,0.258680790662766,0.360491603612900,0.079228773713112,0.517379641532898,0.186045780777931,0.626934289932251,0.172934934496880,0.433649778366089,0.132686883211136,0.357618659734726,-0.079269364476204,0.513731002807617,0.018784530460835,0.608366191387177,0.019812831655145,0.435277938842773,-0.015893561765552,0.362918019294739,-0.229383245110512,0.495131343603134,-0.171550348401070,0.592057704925537,-0.140967413783073,0.472319304943085,-0.160983204841614,0.408280521631241
7.000000000000000,-0.000000000000000,-0.000000000000000,0.297297716140747,0.092035055160522,0.570330381393433,0.236776560544968,0.799762487411499,0.315561264753342,1.000000000000000,0.311950802803040,0.361855775117874,0.441353797912598,0.463945120573044,0.575152337551117,0.435168981552124,0.417662590742111,0.399422973394394,0.334988474845886,0.195742353796959,0.466097056865692,0.312452912330627,0.608722507953644,0.298058867454529,0.416514903306961,0.251979589462280,0.345975279808044,0.026369167491794,0.469882875680923,0.137799531221390,0.586135149002075,0.130467012524605,0.404408276081085,0.075186200439930,0.331991702318192,-0.132742479443550,0.459896296262741,-0.057157773524523,0.556298971176147,-0.028445387259126,0.430378943681717,-0.062493775039911,0.372252792119980
7.000000000000000,-0.000000000000000,-0.000000000000000,0.296467125415802,0.109823174774647,0.550112307071686,0.252190709114075,0.800719976425171,0.336822152137756,1.000000000000000,0.340136855840683,0.229132428765297,0.451751977205276,0.299858182668686,0.612874686717987,0.270487874746323,0.451627433300018,0.234323456883430,0.341828346252441,0.079356022179127,0.468634873628616,0.181509181857109,0.635113358497620,0.164574056863785,0.440212786197662,0.108529433608055,0.334202527999878,-0.076889082789421,0.467385321855545,0.016187809407711,0.616864383220673,0.021346693858504,0.441072583198547,-0.033938553184271,0.349120706319809,-0.223310604691505,0.446183264255524,-0.165879845619202,0.570783972740173,-0.127079725265503,0.447489053010941,-0.164622262120247,0.369615614414215
7.000000000000000,-0.000000000000000,-0.000000000000000,0.286508709192276,0.103487558662891,0.558933258056641,0.231937170028687,0.814111053943634,0.314600557088852,1.000000000000000,0.319706529378891,0.275623500347137,0.446074455976486,0.335766822099686,0.582839906215668,0.300723850727081,0.414972871541977,0.279473900794983,0.314582377672195,0.126113176345825,0.465202689170837,0.208419919013977,0.600301325321198,0.195085465908051,0.398883461952209,0.164358735084534,0.310757458209991,-0.023852068930864,0.461395978927612,0.053108520805836,0.585522055625916,0.058079823851585,0.404495269060135,0.027982691302896,0.330140441656113,-0.151995986700058,0.438286334276199,-0.113113544881344,0.551367104053497,-0.075464829802513,0.423517972230911,-0.089898355305195,0.358090370893478
7.000000000000000,-0.000000000000000,-0.000000000000000,0.303801238536835,0.072540342807770,0.581387400627136,0.185562908649445,0.823194563388824,0.252152621746063,1.000000000000000,0.247184202075005,0.322036683559418,0.408758193254471,0.382224112749100,0.534295022487640,0.347964942455292,0.391297012567520,0.331389218568802,0.310970664024353,0.165979593992233,0.434141576290131,0.246761202812195,0.549092710018158,0.231662377715111,0.371573895215988,0.210437268018723,0.317355066537857,0.012793857604265,0.439479202032089,0.089940562844276,0.536004900932312,0.087667852640152,0.367146790027618,0.060721531510353,0.314738214015961,-0.117381580173969,0.428517132997513,-0.076809741556644,0.520576298236847,-0.047956351190805,0.400298237800598,-0.062693126499653,0.352567732334137
7.000000000000000,-0.000000000000000,-0.000000000000000,0.286609351634979,0.079983144998550,0.563497126102448,0.220472991466522,0.804773569107056,0.294508606195450,1.000000000000000,0.281571120023727,0.313290119171143,0.424670636653900,0.373996436595917,0.554074943065643,0.349444806575775,0.406343787908554,0.337124615907669,0.322545945644379,0.156406641006470,0.447004407644272,0.232490062713623,0.553594410419464,0.223692581057549,0.378901571035385,0.205543145537376,0.329532176256180,0.000388124142773,0.450789541006088,0.078353025019169,0.539455592632294,0.077295847237110,0.371804445981979,0.049779694527388,0.317847788333893,-0.142378717660904,0.445869624614716,-0.096147589385509,0.527789711952209,-0.068864308297634,0.402429282665253,-0.082267530262470,0.349030792713165
7.000000000000000,-0.000000000000000,-0.000000000000000,0.275368303060532,0.099704623222351,0.542592287063599,0.233948245644569,0.795790374279022,0.292983323335648,1.000000000000000,0.271916627883911,0.299429684877396,0.465901285409927,0.397161394357681,0.552739202976227,0.363974809646606,0.402660280466080,0.314050048589706,0.329922527074814,0.151126712560654,0.495379805564880,0.279693096876144,0.582793653011322,0.266789287328720,0.413780689239502,0.208998873829842,0.349922895431519,-0.003199019003659,0.497772574424744,0.114640809595585,0.580556929111481,0.118478886783123,0.422311395406723,0.066414013504982,0.355046540498734,-0.147318363189697,0.481004655361176,-0.071693696081638,0.558461070060730,-0.031321406364441,0.448133915662766,-0.056805811822414,0.393921494483948
7.000000000000000,-0.000000000000000,-0.000000000000000,0.281680315732956,0.068823173642159,0.562530636787415,0.178096368908882,0.804115593433380,0.230246663093567,1.000000000000000,0.226447731256485,0.326857954263687,0.423513144254684,0.366145282983780,0.491001754999161,0.350390136241913,0.354825258255005,0.343801409006119,0.279208630323410,0.164129167795181,0.449564516544342,0.219902887940407,0.491875618696213,0.222849890589714,0.337004303932190,0.210392758250237,0.269117146730423,0.006464398466051,0.446708947420120,0.060647610574961,0.474434912204742,0.076680630445480,0.323720842599869,0.072889015078545,0.255405902862549,-0.129734039306641,0.429787427186966,-0.098304189741611,0.447030693292618,-0.072037093341351,0.331530749797821,-0.071020625531673,0.276298195123672
7.000000000000000,-0.000000000000000,-0.000000000000000,0.267887771129608,0.045173782855272,0.560118496417999,0.128490194678307,0.805963873863220,0.149730727076530,1.000000000000000,0.117026045918465,0.432500183582306,0.379990607500076,0.388247311115265,0.440427750349045,0.358179330825806,0.343553245067596,0.390694916248322,0.291596919298172,0.256360620260239,0.418567448854446,0.229689136147499,0.427930653095245,0.219489052891731,0.325537651777267,0.246353119611740,0.289499491453171,0.085946090519428,0.423725247383118,0.078746855258942,0.410559326410294,0.067128643393517,0.313544780015945,0.087805427610874,0.276949852705002,-0.059355150908232,0.414764732122421,-0.063616566359997,0.400446802377701,-0.068924948573112,0.314297616481781,-0.060538683086634,0.278595596551895
7.000000000000000,-0.000000000000000,-0.000000000000000,0.296208053827286,0.063534356653690,0.579074621200562,0.151611536741257,0.823219656944275,0.178165376186371,1.000000000000000,0.146771833300591,0.369773924350739,0.446293741464615,0.472452402114868,0.438550978899002,0.415987849235535,0.323732167482376,0.362844973802567,0.285726577043533,0.215607568621635,0.481290638446808,0.341897696256638,0.443668484687805,0.304310739040375,0.323094427585602,0.247091084718704,0.293938815593719,0.066879503428936,0.479291379451752,0.182394728064537,0.441739648580551,0.167155727744102,0.325571030378342,0.128516316413879,0.292346447706223,-0.059164144098759,0.456497400999069,0.030701033771038,0.420048981904984,0.041628520935774,0.327006906270981,0.013008913025260,0.298402935266495
7.000000000000000,-0.000000000000000,-0.000000000000000,0.289856076240540,0.066438354551792,0.571215510368347,0.175867006182671,0.814639329910278,0.228858157992363,1.000000000000000,0.216607421636581,0.338386505842209,0.380639851093292,0.406090676784515,0.503450691699982,0.370140463113785,0.388594597578049,0.336743533611298,0.305345058441162,0.184948846697807,0.409398287534714,0.273365706205368,0.527375578880310,0.256225079298019,0.386271029710770,0.216616094112396,0.312198728322983,0.036739204078913,0.417734533548355,0.121167853474617,0.514708697795868,0.119121730327606,0.381554543972015,0.083427257835865,0.310356348752975,-0.091494709253311,0.412415474653244,-0.028346627950668,0.482512563467026,-0.006940350402147,0.388100385665894,-0.033067453652620,0.335191607475281
7.000000000000000,-0.000000000000000,-0.000000000000000,0.279583692550659,0.084869228303432,0.555371284484863,0.203806668519974,0.807027399539948,0.261632472276688,1.000000000000000,0.248563811182976,0.328141361474991,0.428648084402084,0.411497414112091,0.517608165740967,0.369617044925690,0.383763372898102,0.327776253223419,0.300992369651794,0.172100573778152,0.452066957950592,0.278699547052383,0.539557814598083,0.262389034032822,0.389327794313431,0.216813728213310,0.317065328359604,0.013455735519528,0.453276604413986,0.108213320374489,0.523564040660858,0.109185442328453,0.373861819505692,0.073199376463890,0.300987958908081,-0.130778834223747,0.441281259059906,-0.070181846618652,0.502709627151489,-0.040705908089876,0.399466872215271,-0.057289145886898,0.345525175333023
7.000000000000000,-0.000000000000000,-0.000000000000000,0.302547365427017,0.083620995283127,0.579967200756073,0.192847311496735,0.823423743247986,0.249450072646141,1.000000000000000,0.238669976592064,0.318653672933578,0.474802494049072,0.472141444683075,0.514318525791168,0.404499053955078,0.370918840169907,0.331682890653610,0.324618339538574,0.191001892089844,0.513062179088593,0.369069308042526,0.521160662174225,0.315078139305115,0.359339594841003,0.237376525998116,0.343200325965881,0.054534893482924,0.522903084754944,0.214222162961960,0.538304984569550,0.187138020992279,0.382975906133652,0.115083910524845,0.353762120008469,-0.073833629488945,0.512085914611816,0.038815796375275,0.538420319557190,0.065974079072475,0.420634210109711,0.023438593372703,0.387029260396957
7.000000000000000,-0.000000000000000,-0.000000000000000,0.294524013996124,0.089999772608280,0.571098148822784,0.222841948270798,0.801542460918427,0.290068775415421,1.000000000000000,0.294865280389786,0.309997946023941,0.543248116970062,0.423828542232513,0.478470742702484,0.390943139791489,0.341343939304352,0.349082797765732,0.307730525732040,0.154367655515671,0.574013948440552,0.289651691913605,0.464149475097656,0.270856231451035,0.326378107070923,0.223395541310310,0.316451430320740,0.001107176183723,0.556735217571259,0.124030269682407,0.457108289003372,0.122813135385513,0.322123795747757,0.085897155106068,0.301898896694183,-0.144516825675964,0.514582872390747,-0.059378009289503,0.449877530336380,-0.028373286128044,0.344199091196060,-0.043915461748838,0.322021424770355
